,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
4160,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4161,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4162,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4163,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4164,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4165,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4166,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4167,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4168,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4169,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4170,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4171,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4172,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4173,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4174,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4175,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4176,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4177,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4178,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4179,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4180,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4181,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4182,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4183,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4184,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4185,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4186,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4187,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4188,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4189,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4190,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4191,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4192,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4193,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4194,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4195,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4196,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4197,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4198,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4199,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4200,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4201,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-7,-12,21,-7,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4202,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-6,-12,21,-8,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4203,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-6,-12,21,-8,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4204,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-6,-12,21,-8,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4205,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-6,-12,21,-8,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4206,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-6,-12,21,-8,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4207,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-6,-12,21,-8,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4208,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-6,-12,21,-8,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4209,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-6,-12,21,-8,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4210,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-6,-12,21,-8,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4211,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-6,-12,21,-8,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4212,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-6,-12,21,-8,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4213,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-6,-12,21,-8,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
4214,-3,-93,-36,2,-14,-7,66,9,42,41,18,-10,25,13,55,-70,17,-6,-63,6,10,-46,41,53,-6,-12,21,-8,44,6,27,-45,-32,-25,26,64,-14,-85,-71,8,102,12,34,-38,23,-17,-13,49,-64,-56,34,-10,9,-51,8,-17,23,-5,11,-6,51,-40,5,-64,75,23,5,38,-20,15,-45,21,124,-34,15,22,-51,71,14,-53,3,-37,-19,-81,12,39,25,-48,-13,29,-49,22,-22,22,5,84,-50,-26,-12,-32
