,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3939,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3940,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3941,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3942,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3943,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3944,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3945,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3946,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3947,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3948,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3949,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3950,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3951,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3952,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3953,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3954,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3955,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3956,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3957,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3958,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3959,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3960,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3961,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3962,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3963,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3964,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3965,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3966,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3967,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3968,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3969,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3970,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3971,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3972,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3973,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3974,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3975,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3976,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3977,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3978,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3979,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3980,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3981,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3982,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3983,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3984,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3985,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3986,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3987,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3988,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3989,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3990,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3991,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3992,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
3993,6,-5,-10,3,0,-5,9,-30,9,-16,6,5,-25,0,-1,26,2,-2,9,-9,-37,-1,15,-6,-19,3,9,-3,-23,6,-7,89,-4,4,-3,9,11,31,0,12,-12,1,11,20,9,24,7,-1,-5,8,-1,-20,13,-4,-33,0,-5,2,0,-9,2,0,-23,-7,1,-2,3,5,-1,10,-38,11,-9,-8,24,3,2,7,0,-16,-12,-6,8,-9,-17,2,-6,14,-8,-10,4,-19,-3,8,8,-14,27,-6,13,-1
