,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
4241,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4242,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4243,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4244,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4245,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4246,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4247,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4248,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4249,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4250,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4251,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4252,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4253,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4254,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4255,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4256,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4257,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4258,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4259,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4260,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4261,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4262,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4263,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4264,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4265,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4266,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4267,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4268,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4269,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4270,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4271,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4272,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4273,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4274,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4275,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4276,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4277,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4278,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4279,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4280,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4281,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4282,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4283,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4284,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,0,-1,42,-21,-20,1,2,-28,24,29,23,4,0,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4285,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,-1,-1,42,-21,-20,1,2,-28,24,29,23,4,1,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4286,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,-1,-1,42,-21,-20,1,2,-28,24,29,23,4,1,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4287,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,-1,-1,42,-21,-20,1,2,-28,24,29,23,4,1,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4288,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,-1,-1,42,-21,-20,1,2,-28,24,29,23,4,1,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4289,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,-1,-1,42,-21,-20,1,2,-28,24,29,23,4,1,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4290,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,-1,-1,42,-21,-20,1,2,-28,24,29,23,4,1,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4291,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,-1,-1,42,-21,-20,1,2,-28,24,29,23,4,1,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4292,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,-1,-1,42,-21,-20,1,2,-28,24,29,23,4,1,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
4293,-5,30,-3,-5,-15,2,-6,68,-23,-25,22,-27,-25,-23,27,-8,-3,15,-30,15,-13,-21,-23,-19,3,14,-29,8,-16,0,-5,-8,-7,-14,-39,-35,10,-16,-11,-1,-1,42,-21,-20,1,2,-28,24,29,23,4,1,2,-12,-8,5,-11,1,10,-5,9,-2,-24,4,-7,38,27,-35,31,1,-1,-9,57,-15,62,20,13,-1,-6,33,42,6,-16,-6,4,11,-30,23,8,-17,-15,-22,-2,-3,-4,2,1,-2,21,7
